video_name,fps,frame_count,blur_mean,brightness_std,edge_density_mean,motion_mean,occlusion_rate,hand_visibility_ratio,person_area_ratio_mean,frontality_score
27284.mp4,29.97,74,556.4175241216636,29.482208969722336,0.032623440442561207,0.18894813108173283,0.6666666666666667,1.0,0.8188792093634492,0.5
27285.mp4,29.97,74,556.4175241216636,29.482208969722336,0.032623440442561207,0.18894813108173283,0.6666666666666667,1.0,0.8067711732485767,0.5
27313.mp4,23.976023976023978,44,163.38000711589544,40.19108437927255,0.02683449074074074,0.18439807099374858,0.33333333333333337,1.0,0.564976674576502,0.5
27314.mp4,29.97002997002997,52,344.87306132159455,71.63337939329176,0.041006221064814816,0.4469303021376783,0.33333333333333337,1.0,0.8819947716259676,0.5
27315.mp4,29.97002997002997,57,345.76038827596284,70.04948552485244,0.04517505787037037,0.5813053141940724,0.16666666666666663,1.0,0.7433067988194407,0.5498710672060648
27316.mp4,30.0,71,197.1912945685987,52.301535770553166,0.0328271484375,0.8101739964701913,0.5,1.0,0.9979786431321703,0.5
27319.mp4,29.97,31,1210.1504846966359,78.00677523972142,0.042526859400161036,0.1104070611128753,0.0,1.0,0.6544681410810907,0.8939511502782503
27321.mp4,29.97,41,1050.5936669955677,77.01858182174915,0.04648657659017713,0.10170615976676345,0.0,1.0,0.5209070210905633,0.9829826230804125
27322.mp4,29.97,67,557.8702400620683,28.11917675311513,0.034486081685499055,0.3362855796109546,0.5,1.0,0.7193016295215099,0.6631827428936958
27355.mp4,30.0,126,226.31257032056033,47.437894162003865,0.03129557291666667,0.4362716627391902,0.6666666666666667,1.0,0.9446834800751994,0.5
27357.mp4,29.97,30,1325.6427939445068,81.84233580319304,0.045880353009259266,0.0016450980911031365,0.0,1.0,0.7370897556576722,0.5770320147275925
27359.mp4,29.97,77,557.6985274829789,29.136918965584787,0.03370483168549906,0.20072206550023772,0.5,1.0,0.9356614966930401,0.5
27375.mp4,29.97002997002997,134,295.887878135886,47.79699017514889,0.035807291666666664,0.6394757215272296,0.5,1.0,1.0716116593622365,0.5
27376.mp4,23.976023976023978,47,146.6108561020337,39.3402775322918,0.028130787037037034,0.5085080591115084,0.33333333333333337,1.0,0.6992680437871724,0.5503152956565222
27377.mp4,30.0,94,214.1162686229635,51.08820280327863,0.0380615234375,1.145909458398819,0.5,1.0,1.1382931592346168,0.5
27379.mp4,29.97,35,1285.1439394775114,77.60656935549714,0.04862840931964573,0.1288341355764053,0.0,1.0,0.7462615727754341,0.9430989573399226
27382.mp4,29.97,73,557.3795290749777,28.390445308490598,0.034260240112994354,0.27888754179531877,0.5,1.0,0.7771600736604389,0.662811336417993
27406.mp4,25.0,62,78.6464869224619,41.10740051370394,0.023823784722222224,0.527913284572688,0.5,1.0,0.8760492045487468,0.5
27407.mp4,23.976023976023978,35,106.73962777166172,36.877066763783326,0.026716579861111114,0.3919961526989937,0.33333333333333337,1.0,0.8006070014340171,0.5
27408.mp4,30.0,75,188.5613737232279,57.21574708670553,0.033005642361111115,0.9619579653848301,1.0,0.0,1.3563993875400637,0.5
27412.mp4,29.97,45,1171.3716347263203,83.28267781262818,0.03905620974235104,0.14308860068294135,0.0,1.0,0.8435003269593615,0.8162030180295309
27417.mp4,29.97,75,553.7276328472741,29.149958346255858,0.03293535193032015,0.22623234411532228,0.5,1.0,0.9358772037280083,0.5
27434.mp4,25.0,96,104.61923326767817,65.02398282775509,0.021450737847222224,0.3550231937657703,0.6666666666666667,1.0,0.8696738397521182,0.5
27436.mp4,30.0,79,207.85000570618664,55.55178085244242,0.035968424479166664,0.5917085449803959,0.33333333333333337,1.0,1.273353385392566,0.5
27439.mp4,29.97,38,1177.6989568416523,81.75667698021795,0.04454996351650564,0.04857700191099535,0.16666666666666663,1.0,0.7832246833212008,0.65220907330513
27441.mp4,29.97,81,557.4412762672551,29.31451107227292,0.03317958451035782,0.14440900087356567,0.6666666666666667,1.0,0.8893334323054365,0.5
27445.mp4,29.97,80,157.32204924572133,38.97319839682928,0.0292822265625,0.5600919086824764,0.6666666666666667,1.0,1.066727677934434,0.5
27446.mp4,30.0,81,205.14539256668797,50.62531362020032,0.03600965711805556,1.0348122797229073,0.5,1.0,1.0989756843673737,0.5
27448.mp4,29.97,27,1228.3018524853208,76.24004339194795,0.04679512683256173,0.09556323213672097,0.0,1.0,0.6628633939777137,0.9759118283788363
27450.mp4,29.97,31,1267.7647982619644,75.192332268116,0.051122594762731476,0.15038478476080028,0.0,1.0,0.6147799335847722,0.9719053556521734
27451.mp4,29.97,43,1274.611930634518,75.44704596628868,0.05065390504436729,0.16234578344632278,0.0,1.0,0.6118908175951345,0.9742012793819109
27452.mp4,29.97,28,1277.100976278698,75.83533116080066,0.05015356746720679,0.20247491931712086,0.0,1.0,0.5987336292334694,0.9758452773094177
27456.mp4,29.97,84,558.3035469747323,28.38745210454015,0.03453978342749529,0.37433669004927983,0.6666666666666667,1.0,0.781119938104886,0.6586524446805319
27486.mp4,30.0,72,194.91202157880994,54.91893895188801,0.035274522569444446,0.8900432369925759,0.33333333333333337,1.0,1.3409535251848743,0.5
27487.mp4,29.97,77,1526.114050746298,98.91825096824311,0.02774554020732689,0.3010515421628952,0.16666666666666663,1.0,0.7192609893356471,0.5693139607707659
27492.mp4,29.97,78,559.1859804877722,29.540514426510725,0.03372910781544256,0.3239841725338589,0.5,1.0,0.9512282518327746,0.5754111583034197
27534.mp4,23.976023976023978,50,127.9951760511987,39.86946428733636,0.026937934027777777,0.5943919867277145,0.5,1.0,0.5196247413894083,0.8488266617059708
27535.mp4,30.0,148,227.76699453110163,48.07772948836534,0.03516547309027778,1.2780929885127328,0.6666666666666667,1.0,1.3808447602666938,0.5
27542.mp4,29.97,74,560.6505641944976,28.434077866526696,0.03497013300376648,0.4762937683950771,0.6666666666666667,1.0,0.9125925036246176,0.8058421984314919
27553.mp4,30.0,92,213.28401547655176,55.47012166271361,0.03686957465277778,1.1418962979858571,0.5,1.0,1.4192649556937562,0.5
27556.mp4,29.97,32,1245.3112629587397,77.53876089745228,0.04399642084339774,0.10122428258711641,0.0,1.0,0.8037246003508027,0.6554774343967438
27557.mp4,29.97,36,1001.5698404108084,75.92704020595309,0.048163716535829314,0.14096510037779808,0.0,1.0,0.6816239209166097,0.7413183947404226
27559.mp4,29.97,74,556.4175241216636,29.482208969722336,0.032623440442561207,0.18894813108173283,0.6666666666666667,1.0,0.8512527113968528,0.5
27569.mp4,29.97,77,202.3144812198992,58.88405734845998,0.05288465711805556,0.4550786390900612,0.6666666666666667,1.0,1.1249458749251093,0.5
27570.mp4,29.97002997002997,87,229.53930096278563,30.124791339423115,0.02418909143518519,0.1816425963558934,0.33333333333333337,1.0,0.5927474667135586,0.9051258489489555
27571.mp4,29.97002997002997,34,287.2159568089991,74.18709364812374,0.035475983796296295,0.3212640339677984,0.33333333333333337,1.0,0.8041060547335709,0.5
27572.mp4,29.97002997002997,29,103.08530650328333,29.14148185971327,0.03504267939814815,0.2501256465911865,0.33333333333333337,1.0,0.6074910827043679,0.5
27573.mp4,30.0,92,211.6090716521369,55.31280024547391,0.03576334635416666,0.872542410411618,0.6666666666666667,1.0,1.327652973578348,0.5
27575.mp4,29.97,58,1495.5157706317048,99.0161768033987,0.027488425925925927,0.10034995593807915,0.33333333333333337,1.0,0.6624871346527298,0.5771366382638613
27579.mp4,29.97,67,558.9205555085,29.373536481331445,0.03331347104519774,0.20499325882304797,0.5,1.0,0.9659029273886791,0.5
27591.mp4,23.976023976023978,29,119.29394673227067,39.69609559300083,0.029058883101851854,0.5028304789553989,0.6666666666666667,1.0,0.6932529077666149,0.6191790228088697
27592.mp4,29.97002997002997,44,217.72610155573088,44.43526884600006,0.030336371527777777,0.5267869396643206,0.33333333333333337,1.0,0.5431903627001372,0.7275267392396927
27593.mp4,30.0,85,212.34589084681048,51.099866779783554,0.035957573784722224,0.9289126220074567,0.5,1.0,1.0845712130640337,0.5
27595.mp4,29.97,42,1270.055873602755,91.10186774914062,0.028271563003220607,0.10193603197959336,0.0,1.0,0.4985646007102706,0.9823271905382475
27596.mp4,29.97,50,1298.6892389759448,91.26043078666568,0.02781630560587762,0.2925565242767334,0.16666666666666663,1.0,0.4975002985440445,0.9864445750912031
27604.mp4,29.97,65,558.9911613935284,28.667773871499804,0.034152100988700564,0.35837730866941536,0.6666666666666667,1.0,0.8177836618459743,0.57597782711188
27633.mp4,29.97002997002997,88,230.9856525554767,29.899967066491666,0.024403935185185185,0.2836070175875317,0.5,1.0,0.3402639579830362,0.977914089957873
27634.mp4,23.976023976023978,43,174.64645444622275,39.83131237125597,0.0318041087962963,0.3550051355903799,0.33333333333333337,1.0,0.5472545303084564,0.5
27635.mp4,30.0,97,226.63221785095357,51.350328100908484,0.03702690972222222,0.8035885501991619,0.6666666666666667,1.0,1.0500418576867154,0.5
27637.mp4,29.97,36,1297.4216918123193,76.48629603234704,0.05307421272183641,0.16019800102168863,0.0,1.0,0.4849291300198102,0.9765190035104752
27659.mp4,25.0,94,106.42467449177634,52.66365685006565,0.022471788194444443,0.4524211077527566,0.5,1.0,0.7419412462166631,0.7414140726129214
27661.mp4,23.976023976023978,31,130.48216130803112,40.593585932805524,0.028524305555555556,0.28407809002832934,0.5,1.0,0.6777384812024557,0.5
27662.mp4,30.0,75,193.69581868827254,53.41979500532735,0.03338704427083333,0.6354911368001591,0.5,1.0,1.0743707996794711,0.5
27665.mp4,29.97,53,1703.553122231051,99.87697540173481,0.028564059983896942,0.13628087277439507,0.0,1.0,0.735676833132251,0.5
27666.mp4,29.97,46,1450.635173089547,96.9907993063731,0.026467045340177135,0.05747201894833283,0.0,1.0,0.5938960591964128,0.6592801064252853
27744.mp4,25.0,94,83.41232651134773,40.627831914310825,0.023536241319444443,0.4966887560757724,0.5,1.0,0.6154647147269235,0.5
27745.mp4,23.976023976023978,31,135.0300137744417,39.268863089319744,0.02962673611111111,0.32835485515269364,0.33333333333333337,1.0,0.6315509816967207,0.55010457833608
27746.mp4,30.0,87,225.62658138932116,50.66925888500342,0.03818088107638889,0.7018315588886087,0.6666666666666667,1.0,1.086558531075652,0.5
27748.mp4,29.97,39,992.8275254525659,84.44379663078745,0.043041087962962965,0.13276975652710957,0.0,1.0,0.7124334261698569,0.9523590976993243
27754.mp4,29.97,90,561.3455907529698,28.459948133524307,0.034642037429378526,0.2787899002432823,0.8333333333333334,1.0,0.7811967713424229,0.5827363207936287
27765.mp4,24.0,128,201.9687026082231,50.93903662059751,0.024692563657407407,0.28612591461701825,0.6666666666666667,1.0,0.5336074553459484,0.5
27766.mp4,25.0,65,90.8521599045577,63.24659916605941,0.019678819444444443,0.32368979128924286,0.6666666666666667,1.0,0.741893092426371,0.573274572690328
27767.mp4,29.97,88,241.7408035566165,30.866130564155487,0.03009548611111111,0.236972222274,0.5,1.0,0.7355071284113975,0.6487719987829527
27768.mp4,30.0,71,198.80353348832304,54.72520707542475,0.033260633680555554,0.6131042214957151,0.33333333333333337,1.0,1.2761633090030342,0.5
27770.mp4,29.97,35,1317.8218633493386,81.23853046668289,0.04131834364935588,0.05082796420902014,0.0,1.0,0.8567916797269266,0.5731528351704279
27775.mp4,29.97,91,564.4936037187704,27.020171146189714,0.033725429613935966,0.15158772841095924,0.6666666666666667,1.0,0.5959944589149195,0.7415930703282356
27789.mp4,25.0,91,97.12057537642586,63.08109693408405,0.02168185763888889,0.4385153563185172,0.33333333333333337,1.0,0.8453254723482219,0.5750963340202967
27790.mp4,29.97002997002997,71,244.96514692178107,30.506630361386257,0.026163194444444444,0.31515603038397705,0.5,1.0,0.49679234570339803,0.983691563208898
27793.mp4,30.0,104,219.8710181420291,52.096847739398584,0.03806315104166667,0.8277741264213215,0.5,1.0,1.179446229489768,0.6514258310198784
27796.mp4,29.97,48,1175.3368728377707,81.5923563784869,0.04367954911433173,0.2314419217238372,0.16666666666666663,1.0,0.7852872550038063,0.9805715183417002
27801.mp4,29.97,84,559.7682232400866,28.40190319715587,0.03438456332391714,0.378694608468901,0.6666666666666667,1.0,0.814829838628295,0.5807789290944735
27823.mp4,25.0,74,95.01551896415992,37.23005870611217,0.027374674479166666,0.6547279872677543,0.5,1.0,0.6445494342024226,0.6607498501737913
27824.mp4,30.0,72,379.44900421070525,51.79307754325604,0.04332790798611111,0.6888704611496492,0.16666666666666663,1.0,0.7927494739876814,0.7177964573105177
27826.mp4,29.97,45,1041.1521618694856,82.7730288292996,0.04614454383051529,0.0767922740090977,0.0,1.0,0.5707989540177651,0.9259837865829468
27827.mp4,29.97,35,1028.171871659566,82.12421756064735,0.04664776444243156,0.03665807724676349,0.0,1.0,0.5643044690432463,0.9321323856711388
27829.mp4,29.97,74,563.0943293887037,28.286031321219834,0.035426229990583806,0.3203417509794235,0.6666666666666667,1.0,0.7227919598895477,0.5781242648760477
27840.mp4,29.97002997002997,81,323.88387195010085,68.26797590598639,0.03633029513888889,0.36218393729491666,0.5,1.0,0.7084500090224015,0.5557697166999181
27841.mp4,29.97002997002997,69,302.6868690163569,66.8633599380666,0.03542751736111111,0.23809337345036594,0.5,1.0,0.6463186546040293,0.5
27850.mp4,29.97,80,557.2561463276437,28.90118106031153,0.03323990701506591,0.2495556544851173,0.6666666666666667,1.0,0.8238800118786044,0.5
27874.mp4,25.0,77,88.19284227055444,40.43158850129712,0.025437825520833336,0.5113724361766468,0.6666666666666667,1.0,0.6992622899056836,0.6467499459783236
27875.mp4,29.97002997002997,48,264.82179526218994,65.65658997712251,0.03314308449074074,0.5698183151808652,0.33333333333333337,1.0,0.6680074386038545,0.6093145733078321
27876.mp4,30.0,94,209.0365269541281,52.458321369722746,0.037329644097222225,0.9924607886509462,0.5,1.0,1.1183350278264983,0.5
27879.mp4,29.97,45,1121.6993004900617,86.09162205779131,0.037549693035426726,0.19090767645023085,0.0,1.0,0.6848833509234667,0.7359508549173673
27880.mp4,29.97,32,1116.763814957231,75.75963229696038,0.04499578552737521,0.20869640387933364,0.0,1.0,0.5350838931487942,0.9041730562845866
27883.mp4,29.97,94,557.2401195978131,28.895139445918137,0.03407559439736346,0.3450890686362982,0.8333333333333334,1.0,0.8303951867715907,0.6588350857297579
27920.mp4,25.0,129,73.13612172638223,41.97816189941571,0.024001736111111116,0.48451823131604627,0.5,1.0,0.6863461335423593,0.5721451342105865
27921.mp4,23.976023976023978,44,192.7548102464841,42.08554214144291,0.031200810185185186,0.6490602913227949,0.33333333333333337,1.0,0.7778475495829026,0.5
27922.mp4,29.97002997002997,38,120.11871860315142,33.759811702269886,0.02558376736111111,0.24118736454031683,0.33333333333333337,1.0,0.5490504081090881,0.5
27923.mp4,29.97002997002997,46,114.46188264661248,34.694666116675826,0.025050636574074078,0.4206278784708543,0.33333333333333337,1.0,0.6328032633329821,0.5
27925.mp4,29.97002997002997,50,117.26409779043944,34.578685116832666,0.025502748842592588,0.3852265179157257,0.33333333333333337,1.0,0.5583943388218326,0.5
27926.mp4,30.0,75,244.46841747427342,58.15393129599482,0.04201551649305555,0.8830968629230153,0.16666666666666663,1.0,1.2221804881432858,0.5
27929.mp4,29.97,47,1528.290376103187,96.3327319808096,0.029101090730676328,0.06868552365763621,0.0,1.0,0.5699993657924963,0.8253219251831373
27934.mp4,29.97,77,556.0009869129486,29.39887410954513,0.03409177848399247,0.31435150043530896,0.6666666666666667,1.0,0.8753384315868867,0.6607634325822195
27940.mp4,30.0,73,235.3014969037021,53.34881942094171,0.03720920138888889,1.1539664241400631,0.5,1.0,1.2905329289879717,0.5
27942.mp4,29.97,37,1379.3726590372469,94.24211027713642,0.029478541929713806,0.17425158079713582,0.16666666666666663,1.0,0.6939349655691714,0.8051222761472067
27943.mp4,29.97,42,863.1622009577685,65.23346650859106,0.06263111255787036,0.1560699590905146,0.0,1.0,0.6775532150805637,0.9715718602140745
27945.mp4,29.97,84,558.7541882497349,28.638751399600693,0.03415872175141243,0.33961671455339953,0.6666666666666667,1.0,0.7581257352463977,0.6603617245952288
27994.mp4,29.97002997002997,105,226.15425415899486,45.92073166925777,0.03275607638888889,0.48590010133656586,0.5,1.0,1.0502687695087278,0.5
27995.mp4,29.97,88,240.2262942112424,31.025967655381578,0.030101273148148144,0.28966350988908246,0.5,1.0,0.7227988981678252,0.6469559073448181
27999.mp4,29.97,60,1385.1018619292067,87.42098665991905,0.041490539452495964,0.06762434508312833,0.0,1.0,0.953875774438484,0.5
28003.mp4,29.97,78,553.6069177143359,29.159781455768783,0.03310087099811676,0.2016545750878074,0.6666666666666667,1.0,0.8462558488082413,0.5
28033.mp4,25.0,69,93.18225013034255,38.788155023835465,0.024377712673611107,0.6562313031066548,0.5,1.0,0.6931398776962441,0.5
28034.mp4,29.97002997002997,86,218.50507408173485,30.86421187522444,0.023972800925925925,0.2449743669818748,0.6666666666666667,1.0,0.4466517705787157,0.9186363716920217
28035.mp4,23.976023976023978,32,239.54560431411804,66.74694451319813,0.02907190393518519,0.2910411242734302,0.33333333333333337,1.0,0.5839578542406043,0.5
28036.mp4,29.97002997002997,106,58.86607866384005,31.28400300728826,0.019706558426443203,0.4738223349506205,0.6666666666666667,1.0,0.5746328046363095,0.5
28038.mp4,30.0,79,190.34584630117766,50.33277895070146,0.03397894965277778,1.0892864682457664,0.33333333333333337,1.0,0.9394218064241197,0.5
28041.mp4,29.97,55,795.6436832947217,72.4364353010141,0.049384026519726246,0.22038302960043604,0.0,1.0,0.5583629780434478,0.9860347136855125
28044.mp4,29.97,73,557.1503721384008,28.274514811632,0.03305305437853107,0.4024050073190169,0.5,1.0,0.7144868971420735,0.5
28056.mp4,23.976023976023978,38,187.766318153262,41.05814053187431,0.031093750000000003,0.4980906681580977,0.5,1.0,0.6854508388497668,0.6656988834341367
28057.mp4,29.97002997002997,55,241.9027587253398,37.21499190782037,0.03354890046296296,0.5791782039132986,0.5,1.0,0.7861552094700062,0.7810546085238457
28058.mp4,30.0,107,293.24886753761854,50.85744948656579,0.03825032552083333,0.6867502765222029,0.6666666666666667,1.0,1.1499312740128784,0.5
28067.mp4,29.97,37,1118.602926437249,73.9231437559794,0.046709880736714976,0.10942486326464197,0.16666666666666663,1.0,0.7984396296499859,0.9923005104064941
28069.mp4,29.97,91,573.2598465167556,26.702870945047465,0.035529219632768366,0.2113691805438562,0.6666666666666667,1.0,0.5375305632432511,0.7913592681288719
